0.7725900337810608,0.09645990406065562,0.0,0.28109174749736343
0.39693232892514624,0.7660871176194204,0.20537896729613483,0.0
0.6817322349133659,0.05140334207102625,0.6575908462069028,0.4953811405842346
0.7202662668481764,0.012657171063949329,0.07510508716384971,0.2876466923584916
0.6601038659658094,0.348495128135353,0.11797707641812608,0.2631124110547008
0.7175327707509811,0.13412503794373953,0.16115720086429544,0.47622428331021543
0.6752966138587064,0.027963698331130913,0.1900759279000936,0.20125827288636064
0.6724925541374537,0.029349065982059754,0.17514454580843994,0.10254369142973474
0.7175906570725166,0.0,0.5039897114698252,0.3168068727082517
0.7540201703140073,0.042077328695919215,0.043704585309559216,0.25510348673159894
0.6979168992538225,0.10956428697328972,0.20154524585430744,0.2156792140421616
0.4820110513110386,0.6531790603834073,0.30480526213428955,0.004609749324057124
0.6376791793050055,0.11659272207347834,0.31884275684396773,0.05652112097626777
0.4113066059213347,0.39491888516136997,0.024944803954971752,0.0
0.5652567939703708,0.43460266675907067,0.07855624545069018,0.0
0.5237498296962319,0.6332557909488177,0.022894836686041566,0.0022433474746926087
0.4753925601449439,0.7769100762726329,0.0,0.13696041605574055
0.6562523383395282,0.0,0.10515154574613814,0.1381430062628045
0.5346698859885006,0.5183871942932716,0.0,0.15796706706720784
0.6546799624457801,0.4249617488451501,0.15519001872819826,0.26133491698470473
0.6260698049061676,0.17190974711396997,0.6066156185202003,0.16314515145355699
0.66541963319533,0.11987627337708173,0.09617345133020179,0.06510292509989843
0.6601626912981587,0.2663738203659248,0.032113608170746974,0.09443927056529337
0.5539744023815062,0.5900844117107739,0.061384960284995765,0.2885109716339318
0.4441172793142982,0.7647707961586182,0.0421211649901663,0.17451982962011778
0.6729285942037786,0.2931576741624495,0.24776070049218624,0.40939249381142806
0.6765995234015997,0.0,0.47416393441344024,0.17597261914416285
0.693310589879667,0.18432361902262218,0.1005323157211319,0.27950705860158265
0.599928594226344,0.3759535735679478,0.0,0.2626261011561273
0.7487398505103089,0.0,0.0,0.27797957512703225
0.6379749513639399,0.0,0.32705208445724915,0.0
0.4940189747667993,0.25104189234562785,0.8098790377570325,0.15593482077452311
0.5225984958420324,0.6682608001128522,0.12356530115468896,0.05820043106095562
0.5567505411081913,0.5028914573111758,0.18609750988657572,0.008158300056455414
0.5961027844358606,0.06638466859667912,0.0,0.19781032219175068
0.6298708019057553,0.0337219461606902,0.40981322069527093,0.0
0.4950220864672474,0.5358951966280784,0.16431979532808957,0.017636382561363535
